all_text/files19/3.636109.AGOO5NHMNYEF10B1RPHTAYG2UPQ5FLRFB.txt,0.000137966
all_text/files19/3.56511.FEOHW5L1QYU14R0FYEIYCITF1IO4EKSXA.txt,0.000137243
all_text/files19/3.308453.HTFI43U15YKFQU51NNAOPYHCCMNC5QJ4B.txt,0.000136754
all_text/files19/3.798947.BMLETCQE1JMKK225LG31QN2PL3NHIJHAB.txt,0.000136494
all_text/files19/3.514302.BS3X4MSV45S3BQXTW1ZVWHHC32DIS2EIB.txt,0.000134284
all_text/files19/3.535750.IN0SEIQ0CUKWRA4UOXUIX2FGKZREBH02B.3.txt,0.000133325
all_text/files19/3.903741.JP030S2TCMSAFWJK1SIXU3HOB4JHHUPXB.1.txt,0.000132759
all_text/files19/3.783671.KZFHH1D22S4KQIEUG5J2LPZOQ5OTWMMUA.txt,0.00013226
all_text/files19/3.772726.NYUG5PWICBPC5PSKOVXCI4KZRPOTHSZYA.txt,0.000132186
all_text/files19/3.710585.IEG40I4Y2Y1UKE0BEE0BBIB4KLXDBKNFB.10.txt,0.000132067
all_text/files19/3.900124.NSWIXQARWWXW0Q0AGHTD1H01LYXIU4HCA.1.txt,0.000131222
all_text/files19/3.715371.EA1XURAB3XSENI04XGJZNMTG0DPJWVTPB.1.txt,0.000130776
all_text/files19/3.268209.JM12TH1EKTBPEA3PCNTUMW2PXBBPV2T5B.txt,0.000130714
all_text/files19/3.95033.NPMCCV2OWFDJ4LPCIKWD13CODUIMIOCYB.txt,0.000129829
all_text/files19/3.90864.CL5CGWJ0L1GBDYMLWGZT0CU3Q2XFCH2SA.1.txt,0.000128101
all_text/files19/3.35022.CGG1JMJLWFDTXPKG0MCJRM1EBPXBI4PUA.1.txt,0.000127729
all_text/files19/3.619627.OZZWO2LSRB3TUBWGZORKGHKITJZJWDBDA.txt,0.000126484
all_text/files19/3.632118.ICAXKO23VWPGEFXFYXWOWQTUFUOZX23QB.txt,0.000126484
all_text/files19/3.634134.BNL2I04VHUDWJXY1F0WOENZFM3OZLBB1A.txt,0.000126484
all_text/files19/3.280957.AO4KDWC23IRS3WSCLJWM5IFNX0ZFEYKZB.txt,0.000125335
all_text/files19/3.568633.DZN1EJEZEFMFQ0OGTORKT4XQLLXCQ5YSA.txt,0.000124851
all_text/files19/3.226131.FLKOQRVS4BOX54G1DIG1S4CAJWYE2CU5A.1.txt,0.000124641
all_text/files19/3.514999.GUKXJE11C1DHQYB3HLZWLBDSGL1KXKBYA.txt,0.0001245
all_text/files19/3.572615.O02K4CHOVRR2BIBG1ZYTHQ0BILN2AEC1B.2.txt,0.00012391
all_text/files19/3.816319.DJ0GVSM5DHXN1GE1VWUWA1ATXXL4ISE2B.1.txt,0.000123458
all_text/files19/3.51957.PQLXPZ3NJCTPZKBKWL4LOV1JFGPZ2OPWB.7.txt,0.000123132
all_text/files19/3.448980.AMYE23SCT2VKOJQVAHKV1I14TZEUIHBLB.txt,0.000122827
all_text/files19/3.755153.FRC0BVS1Q1FM0DJXZBNUT325MMQ25A1RA.txt,0.000122083
all_text/files19/3.682876.L3NCCYY01QHTL55GKTMZCC2AZTT33O3FA.txt,0.000121746
all_text/files19/3.713051.NPWWBSGWGXGSGBC34IEPQS4F5JCWFY3NB.txt,0.00012131
all_text/files19/3.398236.ERRIXDCVNRR4QTEX5QA0AKRUY0Q1UKIXB.txt,0.000120951
all_text/files19/3.203228.FSPBCAA2CH5CD5CG4O4KQYD5UHP0ZIZNA.1.txt,0.000119878
all_text/files19/3.519205.HO5SXH41FT0UCJZ3NL0RCIOV32HPNNKDB.1.txt,0.000119664
all_text/files19/3.585562.ORG0I0PGW2FKVR3ES03JYCBSTBR1105PA.txt,0.00011947
all_text/files19/3.868747.BKIMLLMOYNT5H1ZB0CEZ0EOKFEVXYJFUA.txt,0.000117419
all_text/files19/3.273013.DZRI5KPF414J3IT0J2VK4KIPOY0JIMG0B.1.txt,0.000115372
all_text/files19/3.259138.JG4NT4XZ2WSR4NTJS2GTYXTKWQU1M2GIB.1.txt,0.000114419
all_text/files19/3.678323.NGO3QHRX21YFK3SPW43IP5YXB3KP4ZKLB.txt,0.000114157
all_text/files19/3.63787.KDSFTXPYID533EW21A3KT0JA5ZTL3JD1A.txt,0.00011405
all_text/files19/3.532931.GH2AUHUTLCNQJSOFMLMDFEIAD0QVTJUYA.3.txt,0.000113114
all_text/files19/3.37939.GQXOKY0JDIBU0AO4APABN3ZA5HI0AWLVB.txt,0.000112122
all_text/files19/3.611388.ECUYXTY4AA4M0FBFXHHCBY5UTROAXNLRA.1.txt,0.00011142
all_text/files19/3.868306.MQ0JGHRV0DNWZXIW2132AJGPGE2CFY4QA.txt,0.000110918
all_text/files19/3.602323.G4TFZRBSH5NRK5MBJOFKPQGGB2C5VYBMA.1.txt,0.000109035
all_text/files19/3.207836.KXE4W1LZPD10BNSAMXPKBMT4AFQ2DGBPB.2.txt,0.000108802
all_text/files19/3.379799.A51BWDXHXYLR5GE4NFCF12G43G2AGE5KA.txt,0.000108049
all_text/files19/3.641702.J3HISPSYLZ1QT23EJ3OEXRSPRMEBLULTA.txt,0.000107753
all_text/files19/3.660456.FFHGOKJ2AYH55BR3BYXXNZOPQ1OSAVZKB.txt,0.000107434
all_text/files19/3.291167.JZDG2H5UH3VSDVVFK5ZNNWXIP3CRLOJ4A.txt,0.000106999
all_text/files19/3.710024.LANRSJA2Q5ZLUE35YFZN3O2H1V1HTGUFB.txt,0.000105772
all_text/files19/3.71824.LVL44L01YVR5HSZ3ZW2CCJP5PDHNONLZB.1.txt,0.000104588
all_text/files19/3.420576.E0ZWQ031JZXI144E0VSLUSD01Q2PF524A.1.txt,0.000104274
all_text/files19/3.73550.BX2RRZ5Q2PKN50OYQPF11OMLDVVHDCEIA.txt,0.000103949
all_text/files19/3.59612.N1TJ0EKI2SKO5N4XITR344RXWMIE4PSZB.1.txt,0.000102309
all_text/files19/3.56359.IUBRZTQFDXJLOQ5QESQBR1S4NH45DLQNB.4.txt,0.00010217
all_text/files19/3.707899.H35EU2NXXHJUOVLJME2YIIXVK4GV1EN5B.4.txt,0.000101123
all_text/files19/3.546796.PZTC2P2CY1NAWCW0ZS2PMUI5TIUVIFLWB.txt,9.90891e-05
all_text/files19/3.698745.B1ABEVWDET1OUGT3TOJKN2C1FY1FXKAHA.1.txt,9.85607e-05
all_text/files19/3.879880.ET3V3V3P2NXJJ2UMCAPNPYQQTMSPT4F5B.1.txt,9.79966e-05
all_text/files19/3.622414.IGNTQ4XWJKI0QUJKBHGXU45GG5LW0RF2B.txt,9.72891e-05
all_text/files19/3.637860.JTSWWPCWUMUQ2TUTD4Y0V0EHLHO51SD5A.txt,9.67851e-05
all_text/files19/3.309687.MAHDMMSYM0ZWQ4MOAWQUN1QWMYW5FOZHB.txt,9.67722e-05
all_text/files19/3.532915.IJMS1R01IG41NAZ50RMFRDLEF3GQR0EDB.1.txt,9.28632e-05
all_text/files19/3.88928.AFOWNCEX4SJGKV0X43MNBE4BMFTKUQO2B.txt,9.20485e-05
all_text/files19/3.450009.A5W1WFE3BVVHKC3REEQDTP0ETVFSRDFNB.txt,8.88138e-05
all_text/files19/3.424976.GJ1LELY2WJCYTSIHP0OV41ZFIGVF4EH0A.1.txt,8.82191e-05
all_text/files19/3.535529.L2D04I4UNSS5TJJGTJLBFWDTB0F3CPS4A.2.txt,8.78319e-05
all_text/files19/3.558227.LTJXGIZETPUXI5ZHHZ1EGMSD3LIQABYYB.1.txt,8.70625e-05
all_text/files19/3.47496.PKB5VGHGRYOMR2TW3GCFKHJP5TVNCVWVA.txt,8.66586e-05
all_text/files19/3.702106.HFXELQL0S10TK0451FVELFZNIXHMXDC2A.txt,8.6476e-05
all_text/files19/3.652063.NU0HT03ZNQYQCNEDNN01Z1N1BHMQZQRCA.txt,8.4378e-05
all_text/files19/3.643451.PJDJ4DPVCHO0TFWL3CD2GROKDUAIKVRXB.txt,8.4378e-05
all_text/files19/3.651444.NSS4NOTJHDNTZKXRSJWV3PRABYBEYOWIB.txt,8.4378e-05
all_text/files19/3.642849.OMHR0WZYRRUBIWRAXGUSYEWOM3AYYOH3B.txt,8.4378e-05
all_text/files19/3.564493.OMRCUSD5C1V2QWO0PQ4BC0CBNQ0S2E1WB.txt,8.34814e-05
all_text/files19/3.654638.PORLCLIPHKL4M5CTQ2KVC343QC5VXLANA.txt,8.25233e-05
all_text/files19/3.31305.AXJR1RBTGHKSBBZUNE3RN0K5N5LNJE5SB.1.txt,8.23717e-05
all_text/files19/3.901962.GVY4B2GGLR3GQMT2AXQLUWOV4VSY5PBPA.1.txt,8.18612e-05
all_text/files19/3.210409.A2P0WP4TSGXAV3EZ55BIDNNSGFTJIB0BA.1.txt,8.04467e-05
all_text/files19/3.607168.BGLG4OEYSZ1D35LM2PAO1CPGIT45GCHHB.txt,7.91536e-05
all_text/files19/3.444085.BD120JZKYX3SJILIV20ITBMKMUTENGH4A.txt,7.8455e-05
all_text/files19/3.654750.OU542W4YZ2WOSVTBSIAGXQQAP2V11PFVA.txt,7.68356e-05
all_text/files19/3.53827.H0T40LUB4MSRYPGHHSDNC3OTGO3WZNZKB.txt,7.64386e-05
all_text/files19/3.701155.AJQMGHQUGRAWEX4L4NRT02VXGJJRSDSKA.2.txt,7.52292e-05
all_text/files19/3.607502.HRZ2J5L2QPRICTQ15I51ZAG2SMLZ4AY3B.txt,7.47931e-05
all_text/files19/3.449139.ORFRUPJ5UIS3CJN5GONFDOZB5MJZBTVFA.txt,7.39987e-05
all_text/files19/3.266364.JAPEM0YY4HZX5D2ICF4SQ4GGOAUM4SXGA.txt,7.27568e-05
all_text/files19/3.84718.HMYRRTS0KQ2HBBAGQTNGYMTKN2BJEOHZB.txt,7.16483e-05
all_text/files19/3.623438.CHVZUWBLLXPGN03TMKBA4QQTXCAMQNWFA.1.txt,7.06889e-05
all_text/files19/3.60862.B3CG5SHFNMAGHWQWE1SO2ZKPHAQDU0UXB.2.txt,6.95082e-05
all_text/files19/3.771159.OCCFYA15DSK4MUGPCJE50HLSDDLZHWP3B.txt,6.54416e-05
all_text/files19/3.68391.MTLFJA3FC3WWGF022AKIVAIIWI3RX41TA.2.txt,6.51836e-05
all_text/files19/3.445378.MW50ITYLECFQ0VBVWAMFS2N4A3ZUMK1EA.1.txt,6.40426e-05
all_text/files19/3.819667.ALGCI32DMSXDI3OFDHBAJCCI2LT1AERHB.txt,6.39979e-05
all_text/files19/3.83030.HFF12T2EDAMFT05WLTKHCQEBEJWLE1A4A.txt,6.15781e-05
all_text/files19/3.779331.I3Y5TZLEC2YO4CUTMWMW4AI0JX01T2GIA.txt,6.09845e-05
all_text/files19/3.879668.BIKYYGBVF3GXY0VF3XJPPIQSCBU3PC1YA.txt,6.00709e-05
all_text/files19/3.305514.ISPFAMB5IRD14L1GEWSVUTTW4IS0LM1WB.1.txt,5.98107e-05
all_text/files19/3.398600.NAV0GCHQ2WB3KKXXXQ2RKTABWVSOCEGKB.txt,5.9266e-05
all_text/files19/3.883876.PTI2SGTQTUJFX05VES4PJK00WE1UOONVA.txt,5.92336e-05
all_text/files19/3.70178.HTWQ5T45BUJEAGBSZO1FDUPDU3LRVXAZB.txt,5.74596e-05
all_text/files19/3.209945.DSPSZIQUYAPSNCFXC21QJRLTZBG2SBUCB.2.txt,5.71125e-05
all_text/files19/3.439291.NLDGXA4X5ULAJQJJOLHUCHZDJCAHGDCRB.txt,5.28867e-05
all_text/files19/3.436638.A0DHOYFZN4FDYH0X34OERYTYNY2YQE02A.1.txt,5.24657e-05
all_text/files19/3.474243.AWETLVWFF02QNRAP31Q2FP0IKCLW5UHTA.1.txt,5.21837e-05
all_text/files19/3.395513.CFJYHBLIB4UETR03VZZVCLN2W2SLQV1OB.txt,5.20603e-05
all_text/files19/3.651629.O5WO4O1CRPTVRUPRAIUFOIRQBG2RHPYKB.txt,5.19669e-05
all_text/files19/3.742956.CDHXJCGBDP3YK5GTS5F1R2J3QYPYBCKRA.6.txt,5.16352e-05
all_text/files19/3.698148.EG5G2PMJIBZNLOGZEVEWDVAG0OVCWW4AA.txt,5.16061e-05
all_text/files19/3.872987.OKMB0GBP2F1NJZJCMGL0MLWCRFFV5IZ3A.1.txt,5.13955e-05
all_text/files19/3.731225.JXY00B3NWEXH4UDY5QTA2UDH5NR0DBYPB.txt,5.11011e-05
all_text/files19/3.734285.LFWMKWRLSTYI3OFV4XWZYDXYUE4L3NZ1B.txt,5.09842e-05
all_text/files19/3.708165.IAXQDDOBYOHJ4CUXR1W20KTWDVWRLMARB.1.txt,5.08216e-05
all_text/files19/3.92208.P0QU51SBNBDDJNXVPY1CWP0MWMVL4UI4A.1.txt,4.96864e-05
all_text/files19/3.607264.IQLFP2CKXZLGW5R5NO03WTECAKC1RSJAB.txt,4.9471e-05
all_text/files19/3.772115.GZ1HKER1XXEX2I3SGHQ20M4NEAVIP3BZB.txt,4.85414e-05
all_text/files19/3.652899.MTQDTXOSEG00M3LRACGSJDWPMY1BEDV0B.txt,4.83508e-05
all_text/files19/3.643334.ESUA0PR3EGXJY4RJERJXVKTULT243XJFA.txt,4.6969e-05
all_text/files19/3.523067.IA021UWRTHLYBAZFTEVG4NM2TYJG4OS0A.txt,4.60722e-05
all_text/files19/3.718309.M0WJWSOM2CGWYZYJAPVCLY4ZZ3U0J5RCA.txt,4.59239e-05
all_text/files19/3.411106.CEEX040KUIZQSMFJEFD4SRLMAEQZJLEKA.txt,4.06983e-05
all_text/files19/3.280846.B4ZIYXFDDXG4ZEGWU2S4PWNSD3YTDVAIB.1.txt,4.05412e-05
all_text/files19/3.90427.D1M0QDCRPOVZWGP4DPONKSWZVBI5GGR4A.txt,4.03246e-05
all_text/files19/3.41282.FXGER1NYT40N5XS1XQLAW0ELMY1YYMNZB.txt,3.90851e-05
all_text/files19/3.471595.KIRYYA2ZBOYT0JTXO3Q25CKZGKGVDGWTA.txt,3.70558e-05
all_text/files19/3.522784.GBXHRLUTLITAOVE34UM4ROMDE0ACPDRXB.txt,3.61532e-05
all_text/files19/3.210809.AIFXG3VHZJRCQ1JJGKZ3HY0VGPD3UEHJB.2.txt,3.51568e-05
all_text/files19/3.311758.AWACZMQ5U2ABLZMO0RFJOR5FHKAG5OI1B.1.txt,3.47703e-05
all_text/files19/3.660452.I4EG24YGKO3V2MOPXXMQN45KMJR41T30A.txt,3.435e-05
all_text/files19/3.654557.AKUHW30VFVAYIME3W5DLZWJH04BNRAWVA.txt,3.41892e-05
all_text/files19/3.436344.FLO32MPWSGAIT43NPLJKWNG4TBEPNLR2B.txt,3.28211e-05
all_text/files19/3.35933.HZF2PZSTFMUZLDNBZHPGCBYZBR2FR14QA.1.txt,3.26922e-05
all_text/files19/3.642859.MP2ZOHVT14ZIXUX1QIEG4FGNTG4IYIIJB.txt,3.22071e-05
all_text/files19/3.607798.KHH03SFAYUA23I1VLFDHIVYIZU3FIOWWA.txt,3.18919e-05
all_text/files19/3.650329.ETA1H3GAZGQPYUHTAGP2HBCQIQSTUKRWB.txt,3.11909e-05
all_text/files19/3.650027.ICCZDBMMMRDOD3WACHBVQPJMSPZZ0CDRB.txt,2.99173e-05
all_text/files19/3.684142.BD10GMXBBQ5TBMW2A5ZK3BOR0VPZ0A5PA.txt,2.98273e-05
all_text/files19/3.250858.GXDDIVTLD0OSXEERRQMK3IRIRVJDDK1WA.txt,2.66831e-05
all_text/files19/3.741427.PRZRGCNTDVKKNBPIIW1CNISPRIM0VIAOB.txt,2.63694e-05
all_text/files19/3.844848.IUH44UEMN345RXTKFFE0FMREXSNX3X4BA.txt,2.22763e-05
all_text/files19/3.569386.ELAJT1B55DC0JNJAGPDOJG5UYLF2NB40A.5.txt,2.21947e-05
all_text/files19/3.418780.G2OGGAW1TUHAQEFN5AMAVNJ0XDLKBECNB.1.txt,2.09777e-05
all_text/files19/3.510608.E4OYH2G34GSAPCJVDKIEBAY5YFLQE3ALA.txt,2.08554e-05
all_text/files19/3.886416.BOKHZS14QJGMHG3FTONMANUPCZ5MKDAUA.1.txt,1.98064e-05
all_text/files19/3.442522.EITUFZ1CIVO14G04OXY1XXQAF5SV5R33B.1.txt,1.95675e-05
all_text/files19/3.824985.MBVOPQ3NU0GMD3MKSJSOVE1A2BOTXLVYB.19.txt,1.92899e-05
all_text/files19/3.652865.HXAG0FII3C4GSRFEN2XYDTEBF5DLGAFXA.txt,1.74059e-05
all_text/files19/3.438434.O0L5X0YQNNTSP3WPUDVUKO1DCILVOVIAA.txt,1.67843e-05
all_text/files19/3.439160.G0GSJW2YR2KCR5FML5FPN0BLHWCBQD1DA.txt,1.6363e-05
all_text/files19/3.399177.ERZWBP1LQNYPFW4NYIXZ1SYPFVNA5YH5B.1.txt,1.45314e-05
all_text/files19/3.650210.I2PHALWJDZ2FWDLYBU2BO1QNTX4OEPWXB.txt,1.28857e-05
all_text/files19/3.889160.JHG0MX1C34KOEOMANR1KUFLC34IOI455A.txt,1.20782e-05
all_text/files19/3.94948.K4BDRHDVMKRWPBJIXEXGOPSNCLF3IRF3B.txt,1.12252e-05
all_text/files19/3.837368.B2XUS4PVCRAD2VDJ21SWGTRLRNSCWYSSA.4.txt,1.07862e-05
all_text/files19/3.520978.LERROIYV4CXSMXIIMZJQBL4P5NROH21WB.txt,8.77447e-06
all_text/files19/3.629672.FQVUEAXXYTULDLANZN0TX5Y3KWZFHANOA.txt,7.98023e-06
all_text/files19/3.406562.CUZKNJIGBFVCHLRQDEAMGAYWAEKPTCTGB.1.txt,7.89037e-06
all_text/files19/3.279783.C0AFSX3WBVAN0JRQPEYXXQSUILKRU3BGA.1.txt,7.72929e-06
all_text/files19/3.236222.DBZWTYCHHAAUH3LZS3FMPL3VPY4C2WRWA.txt,7.71532e-06
all_text/files19/3.702186.B4X1NB0JOSMPA2QXKGOWHZTUAKM335BFB.3.txt,7.56463e-06
all_text/files19/3.236851.OVZEOFDEYHBQ3NWPJA2ZLSW3TNFN0YDNB.txt,7.3094e-06
all_text/files19/3.99454.JRLGBNKGGPC3LMTNOFHPMEDXJPQYQ05TA.txt,6.77438e-06
all_text/files19/3.523230.FN3B53TXYB3ITCTKKRPBOAUA4KXU1EJ2B.txt,6.77144e-06
all_text/files19/3.880638.G1GXGQYTBGS2RYXOJ4RHIKULZZPTK4GHB.1.txt,6.57704e-06
all_text/files19/3.478206.EFHZNAPO2WLJWNP5DQL1ACM5D4QEDKC5B.txt,6.34207e-06
all_text/files19/3.449698.BDXH2GKYTYQDPI2CYXS0AERZLNOQDTO3B.txt,6.13062e-06
all_text/files19/3.623881.HMEKKJIEUAMWDMAN54MK1E1A5UQUJAGOA.txt,5.89383e-06
all_text/files19/3.523648.PAKINP0U4NDHHUHGBP3LCKMSSKDWULIPA.txt,5.6041e-06
all_text/files19/3.446808.PMABNOGFZYGSRIFI2RJOWB1DI33VFY00A.txt,5.4924e-06
all_text/files19/3.21724.I0T0XVQBMGLNWXQQBEMYVSLZOUPOPFMDB.txt,5.4924e-06
all_text/files19/3.478256.H2E0D2RW5L5EDPAF2NH0VYE5P2EKZBUVA.1.txt,4.93855e-06
all_text/files19/3.508622.IKY5KKOFSW5OYU24I2AYU4I2WEDIIWZRB.txt,4.88689e-06
all_text/files19/3.541278.BOLKLI2I1FKSOFQ4SANHAUEZIGFJVN0XA.txt,4.88689e-06
all_text/files19/3.764899.BRQNXHUOKOMHU3FTIK3LDDBXQCECPJCAA.2.txt,4.80956e-06
all_text/files19/3.822431.AODXYWIGZG22BJX5LYJGQO32UTZORAJ3A.txt,4.52437e-06
all_text/files19/3.430725.CU2Z5HV1YRZV10QA124FFPE30RVMSMPQB.txt,4.52437e-06
all_text/files19/3.646226.GAP2QTABFFMRIQ0F511ZUIB0WNDB5CUXB.1.txt,4.49932e-06
all_text/files19/3.647486.CGDZLQZF3BV1MDDTDXKL5YWVLSONN5HDB.txt,4.4845e-06
all_text/files19/3.622373.OUGOGJTQ5B0TY504LQLSZ2NP3JWG0FDCA.txt,4.44572e-06
all_text/files19/3.298681.BPLZEU3GPXRGDIL1UB2BR22LULCSNR4IA.txt,4.29989e-06
all_text/files19/3.826214.BWQJMQ2SAWX30WA5ZNWP02WU1O3FFW2WB.1.txt,4.2656e-06
all_text/files19/3.621172.FXYQC1OWJCFFKHSNUQQ1ILSX3K02HIXUA.txt,4.09079e-06
all_text/files19/3.553342.GYR3DWR33MSKXW40BJCT1K3JVGBZB3UEA.1.txt,3.96524e-06
all_text/files19/3.820711.LG55KJLMDE1KKAW4MSYBLPL4TM43KRYQB.txt,3.83361e-06
all_text/files19/3.864613.IB5Y1X210003FUFM2MEIYPMNP5PHCQRXA.txt,3.78536e-06
all_text/files19/3.527161.EQNKWJ5PUR1TSFJDBQBJZFJVGSG1SXJYB.txt,3.73892e-06
all_text/files19/3.447685.PILSJO3L0LW0V2DL3PJOKEBSUZRTQ1L5A.1.txt,3.73386e-06
all_text/files19/3.67818.BZJSHPZ3OJI2L5CCHU2C2EDONPLDXXDPA.txt,3.62756e-06
all_text/files19/3.544347.IMFZAOG1ELH3GTPTFWJIWX4AV5IUJYDDA.3.txt,3.44266e-06
all_text/files19/3.620021.OVCJ11Z2K4J2L41FM3XOOQFJWFHRWAAJA.1.txt,3.24092e-06
all_text/files19/3.772952.ELJQ1T2AQQMOAH1CCSDHPTKYYZLK3MBGA.2.txt,3.17103e-06
all_text/files19/3.446092.NIIWSWX3CWFKQNFXLPRZEZRCFWOLRR2JB.txt,3.17103e-06
all_text/files19/3.818941.EYSSQFHJ5WRRKUU15AYWMX5C0TCQHDW0A.txt,2.96948e-06
all_text/files19/3.837367.NGQ15KYIMHKOLVTLLE3KR5ENN0NNYMCVB.txt,2.84126e-06
all_text/files19/3.50824.E14MQ3WL0M2JVFUSSBNYV5MVMUMOCEB5B.txt,2.84126e-06
all_text/files19/3.262768.P2UKTEES4AQG00BPH55MD5API40FNVMAA.2.txt,2.83113e-06
all_text/files19/3.27625.I30PPZTRMGNUHVXAHWAV4TVLTXNLJ5HYA.txt,2.80205e-06
all_text/files19/3.33904.ENALI2TB3SL3LH5S4BHLXBTYJ32LN3JIA.2.txt,2.50966e-06
all_text/files19/3.93508.AR0BNE2RTHENNRZTTFJRT1T0CFYWBIMHB.txt,2.43081e-06
all_text/files19/3.396855.NTLZYGDGUIKAZCTNNYJ1ECUYGAK3RSF2A.txt,2.39406e-06
all_text/files19/3.284809.JYFHYG2TUGSFPSV4V1S1LXUUO55EFQJHB.txt,2.30368e-06
all_text/files19/3.653081.G2CTOMCWQ4Y1OTAKYP13WMNH13CJQHH3A.txt,1.98858e-06
all_text/files19/3.858185.KO0L1JN4HEVG3PDDE1PRBQSL2IKSCMDMB.txt,1.98134e-06
all_text/files19/3.69941.JMH2YCOW4TJSF1FCX2X5AZ52G5BD1OOAB.txt,1.97459e-06
all_text/files19/3.555371.DDKQM2NAXJXQXHDBYLLM5QE5G3SMO3PXB.txt,1.90462e-06
all_text/files19/3.611276.CP4H4H2JVOORBDW3QFLZUP1XXZGTLA4EA.2.txt,1.89268e-06
all_text/files19/3.615793.NDDSSXLW3GY2PRANODVNXURTXO3J1WBBA.1.txt,1.88681e-06
all_text/files19/3.432784.HO4NYLCENFB1KBGULQF1AZAJ5EMS021BA.txt,1.84705e-06
all_text/files19/3.560860.PRMGBYZPFH4Z5ECH4ZVVFPYCIMCCNCPWA.1.txt,1.78941e-06
all_text/files19/3.854916.CQ20KDJTMMI2HANBGLJ1OFWZM4LRBYGWB.txt,1.77583e-06
all_text/files19/3.418562.BWQZNMBC5GD3VOYOYYKUI4CIV1OU2BBBB.txt,1.74608e-06
all_text/files19/3.634844.BP3Q45VXAC0SRWWYFLHKOS0KJFTQ0UPWB.txt,1.71006e-06
all_text/files19/3.539905.GOTW2TTPTBM4FZJG3IGNUCZTLOQMQKKRA.1.txt,1.64862e-06
all_text/files19/3.663452.I1LX1VM1G2V5V3II2LONAQOLBNZK2ZBKA.txt,1.56255e-06
all_text/files19/3.601469.B2O2FIMH3KMQG0TN5W134QMD3CI2S55MB.txt,1.39153e-06
all_text/files19/3.756591.KTKZCUWACXZ43SVHLV4EUS5IRYEHTLXRB.2.txt,1.19027e-06
all_text/files19/3.21759.G0JU4ZTS0PUXRBUUJIZQ4ILMMDOJAQ5JA.txt,1.1696e-06
all_text/files19/3.822041.MQ5LCRJIF5MMYIE0WIDK41PZMIBADJZUA.txt,1.03312e-06
all_text/files19/3.400774.MP1WYFMSPAVSFGQB1WBU0JKXUVQGGEHWA.1.txt,9.24914e-07
all_text/files19/3.895510.E3HBODYUCVAQ3K4UA1L1AI4XTKA0TN2RA.txt,9.07824e-07
all_text/files19/3.553106.CYCAWJLB4VHTB5IN2YTOYKJZIASZIWK0B.txt,7.44522e-07
all_text/files19/3.447763.A2HWPNY4FPW42G4V3HN5X2NFSB2O1A2DB.txt,7.10939e-07
all_text/files19/3.636234.DXB1YSCRCASFCDZUKWOA2GT2G0XHGPYXA.2.txt,5.13343e-07
